Type ID Timeoffset
ED 155 14.252701
ED 156 11.355984
ED 157 11.763314
ED 158 10.300532
ED 159 9.099361
ED 160 13.148883
ED 161 13.282961
ED 162 11.903577
ED 163 13.589267
ED 164 9.450034
ED 165 9.481773
ED 166 12.802098
ED 167 12.095015
ED 168 9.288305
ED 169 11.802675
ED 170 11.439954
ED 171 11.883748
ED 172 8.439865
ED 173 11.409306
ED 174 11.638425
ED 175 11.565394
ED 176 10.066416
ED 177 9.314533
ED 178 9.063475
ED 179 12.324306
ED 180 9.341371
ED 181 8.633040
ED 182 10.034366
ED 183 8.975466
ED 184 11.680232
ED 185 14.995121
ED 186 13.428552
ED 187 12.686372
ED 188 12.829543
ED 189 12.121095
ED 190 13.820455
ED 191 12.893869
ED 192 12.904666
ED 193 13.330287
ED 194 11.888908
ED 195 12.057506
ED 196 11.874034
ED 197 14.017061
ED 198 11.774366
ED 199 13.883314
ED 200 13.711607
ED 201 13.549423
ED 202 12.594288
ED 203 13.968074
ED 204 12.606345
ED 205 12.683763
ED 206 12.828715
ED 207 13.758052
ED 208 12.660002
ED 209 11.631779
ED 210 13.052608
ED 211 12.718219
ED 212 11.941549
ED 213 10.889600
ED 214 12.798849
ED 215 11.346799
ED 216 12.153769
ED 217 10.651354
ED 218 7.821925
ED 219 10.394812
ED 220 11.159937
ED 221 10.903680
ED 222 10.540114
ED 223 9.959766
ED 224 11.923264
ED 225 10.725109
ED 226 11.802606
ED 227 14.962759
ED 228 14.718801
ED 229 9.960529
ED 230 10.836703
ED 231 10.310463
ED 232 14.946921
ED 233 14.941488
ED 234 14.655090
ED 235 15.663961
ED 236 4.116351
ED 237 15.048875
ED 238 14.837354
ED 239 14.827997
ED 240 12.745966
ED 241 15.244447
ED 242 14.054277
ED 243 15.025960
ED 244 13.425443
ED 245 10.697671
ED 246 12.521851
ED 247 11.906237
ED 248 13.512130
ED 249 12.038314
ED 250 13.722931
ED 251 12.008642
ED 252 13.326774
ED 253 15.910404
ED 254 15.151826
ED 255 13.520972
ED 256 13.296122
ED 257 14.191004
ED 258 13.627425
ED 259 13.510136
ED 260 13.618097
ED 261 13.547918
ED 262 14.132420
ED 263 13.615484
ED 264 15.444764
ED 265 12.406296
ED 266 13.452930
ED 267 14.502425
ED 268 10.492538
ED 269 10.757220
ED 270 10.445737
ED 271 13.851629
ED 272 6.530311
ED 273 9.945144
ED 274 8.572848
ED 275 9.567475
ED 276 11.125727
ED 277 10.682763
ED 278 11.090670
ED 279 11.065818
ED 280 10.493456
ED 281 11.572437
ED 282 10.067773
ED 283 13.159488
ED 284 9.898459
ED 285 13.401008
ED 286 13.303177
ED 287 10.354226
ED 288 10.168335
ED 289 11.064813
ED 290 15.022306
ED 291 12.651348
ED 292 10.807641
ED 293 7.765375
ED 294 10.167041
ED 295 13.140830
ED 296 13.151858
ED 297 13.052931
ED 298 13.348940
ED 299 13.595716
ED 300 13.336705
ED 301 13.407351
ED 302 10.590529
ED 303 13.283379
ED 304 13.166390
ED 305 13.395256
ED 306 13.061797
ED 308 16.337230
ED 309 13.470854
ED 310 12.169711
ED 311 13.313721
ED 312 13.841008
ED 313 13.528795
ED 314 10.686117
ED 315 7.366390
ED 316 8.280502
ED 317 14.835818
ED 318 10.323669
ED 319 8.093813
ED 320 6.505209
ED 321 3.256329
ED 322 8.722927
ED 323 14.225299
ED 324 15.562193
ED 325 14.181582
ED 326 9.053694
ED 327 9.081185
ED 328 13.926905
ED 329 14.616622
ED 330 14.271041
ED 331 9.728967
ED 332 9.833059
ED 333 13.929791
ED 334 10.398559
ED 335 9.215705
ED 336 10.873316
ED 337 16.584632
ED 338 14.814634
ED 339 13.976826
ED 340 16.432821
ED 341 13.854926
ED 342 16.270174
ED 343 13.569261
ED 344 12.723947
ED 345 12.569852
ED 346 15.163239
ED 347 9.912860
ED 348 8.395247
ED 349 9.795069
ED 350 14.571156
ED 351 11.517915
ED 352 14.237420
ED 353 7.370495
ED 354 10.445015
ED 355 13.660010
ED 356 13.733727
ED 357 13.482112
ED 358 10.213437
ED 359 10.503680
ED 360 12.938195
ED 361 13.678038
ED 362 15.278365
ED 363 15.400425
ED 364 15.276573
ED 365 14.535620
ED 366 17.033101
ED 367 16.051351
ED 368 7.897620
ED 369 14.102325
ED 370 12.694792
ED 371 15.136532
ED 372 16.079887
ED 373 7.090574
ED 374 13.795495
ED 375 16.259961
ED 376 11.543174
ED 377 15.212153
ED 378 13.571511
ED 379 16.215968
ED 380 13.660064
ED 381 13.647525
ED 382 11.681327
ED 383 16.189902
ED 384 9.166313
ED 385 12.704442
ED 386 16.534413
ED 387 17.063418
ED 388 10.786505
ED 389 11.928068
ED 390 11.557950
ED 391 10.826623
ED 392 11.118585
ED 393 11.311079
ED 394 11.662570
ED 395 11.327051
ED 396 10.290170
ED 397 11.805349
ED 398 11.060674
ED 399 10.957263
ED 400 15.905672
ED 401 13.613656
ED 402 11.751262
ED 403 14.143345
ED 404 14.493484
ED 405 13.849481
ED 406 13.043631
ED 407 15.043777
ED 408 10.162990
ED 409 13.162687
ED 410 13.465670
ED 411 13.647489
ED 412 13.700020
ED 413 12.203240
ED 414 5.034132
ED 415 8.615550
ED 416 3.510896
ED 417 3.993785
ED 418 15.779304
ED 419 15.500407
ED 420 8.203492
ED 421 13.727820
ED 422 10.668886
ED 423 5.086587
ED 424 3.885427
ED 425 4.476455
ED 426 8.005426
ED 427 14.592559
ED 428 14.367108
ED 429 14.223242
ED 430 4.483308
ED 431 3.157195
ED 432 4.227680
ED 433 4.314782
ED 434 10.031068
ED 435 14.772114
ED 436 10.511449
ED 437 4.184098
ED 438 4.251364
ED 439 4.115372
ED 440 2.894983
ED 441 3.484874
ED 442 5.400846
ED 443 5.256641
ED 444 2.923854
ED 445 4.541326
ED 446 4.538274
ED 447 6.669487
ED 448 5.873242
ED 449 4.348024
ED 450 3.365621
ED 451 15.257061
ED 452 9.634202
ED 453 3.590959
ED 454 17.734744
ED 455 3.312344
ED 456 3.455939
ED 457 16.188796
ED 458 3.572650
ED 459 4.456560
ED 460 16.051186
ED 461 4.593707
ED 462 4.829799
ED 463 3.409061
ED 464 3.397207
ED 465 5.467338
ED 466 4.875034
ED 467 5.134210
ED 468 3.203537
ED 469 12.592375
ED 470 4.909584
ED 471 6.412587
ED 472 4.094831
ED 473 7.858818
ED 474 3.312441
ED 475 5.842112
ED 476 3.669012
ED 477 4.545698
ED 478 6.389328
ED 479 6.158256
ED 480 5.294324
ED 481 11.055711
ED 482 3.714054
ED 483 8.574524
ED 484 6.022673
ED 485 10.779920
ED 486 6.834782
ED 487 6.375982
ED 488 4.468680
ED 489 3.291742
ED 490 5.177212
ED 491 9.839953
ED 492 10.845414
ED 493 8.714397
ED 494 7.011787
ED 495 6.850948
ED 496 8.732914
ED 497 9.060814
ED 498 9.616329
ED 499 6.926800
ED 500 8.149012
ED 501 10.806164
ED 502 8.116625
ED 503 11.537862
ED 504 10.906923
ED 505 2.233864
ED 506 2.466034
ED 507 10.242026
ED 508 2.514691
ED 509 2.652142
ED 510 2.595432
ED 511 12.289484
ED 512 3.523374
ED 513 3.123347
ED 514 3.609856
ED 515 5.533343
ED 516 10.071532
ED 517 6.041405
ED 518 9.923787
ED 519 4.068764
ED 520 9.402234
ED 521 5.384429
ED 522 10.907741
ED 523 11.005298
ED 524 11.799753
ED 525 10.848298
ED 526 5.112270
ED 527 5.126189
ED 528 4.878418
ED 529 8.917057
ED 530 8.655071
ED 531 6.506031
ED 532 8.440856
ED 533 7.343170
ED 534 8.119703
ED 535 7.390254
ED 536 9.286992
ED 537 9.384265
ED 538 9.668862
ED 539 9.940402
ED 540 8.443429
ED 541 9.150942
ED 542 8.731577
ED 543 7.727759
ED 544 7.295111
ED 545 7.510525
ED 546 7.887663
ED 547 6.865733
ED 548 9.329131
ED 549 7.748773
ED 550 7.338139
ED 551 5.970310
ED 552 6.828045
ED 553 10.123124
ED 554 7.128047
ED 555 8.062143
ED 556 8.323112
ED 557 7.807868
ED 558 7.481598
ED 559 7.744081
ED 560 7.428832
ED 561 9.080139
ED 562 6.862397
ED 563 6.920092
ED 564 7.538130
ED 565 6.970723
ED 566 8.178072
ED 567 7.261493
ED 568 8.963194
ED 569 9.675257
ED 570 8.277392
ED 571 9.318345
ED 572 9.024213
ED 573 9.032814
ED 574 8.818884
ED 575 7.115190
ED 576 7.987410
ED 577 6.411541
ED 578 2.042500
ED 579 3.445225
ED 580 9.172702
ED 581 3.966765
ED 582 3.659362
ED 583 9.482235
ED 584 2.792484
ED 585 3.166527
ED 586 2.741563
ED 587 4.085590
ED 588 8.581764
ED 589 3.165015
ED 590 4.380312
ED 591 3.724216
ED 592 3.782834
ED 593 7.946274
ED 594 2.880058
ED 595 8.569657
ED 596 6.843778
ED 597 7.110983
ED 598 8.367172
ED 599 9.090904
ED 600 11.756428
ED 601 7.504535
ED 602 10.904410
ED 603 11.914913
ED 604 7.506607
ED 605 10.979894
ED 606 11.822793
ED 607 6.524791
ED 608 6.822017
ED 609 8.591605
ED 610 8.515012
ED 611 9.460597
ED 612 10.040771
ED 613 7.599828
ED 614 6.833773
ED 615 10.675825
ED 616 8.118313
ED 617 9.318138
ED 618 10.300844
ED 619 9.940760
ED 620 10.046984
ED 621 8.691023
ED 622 8.899609
ED 623 10.431151
ED 624 9.003272
ED 625 9.397615
ED 626 7.853863
ED 627 10.262075
ED 628 9.651337
ED 629 7.731453
ED 630 9.047709
ED 631 7.350795
ED 632 6.882872
ED 633 8.229703
ED 634 8.214136
ED 635 7.704041
ED 636 9.212265
ED 637 9.208867
ED 638 10.918453
ED 639 9.991851
ED 640 11.018397
ED 641 11.031873
ED 642 9.524415
ED 643 7.590675
ED 644 9.951525
ED 645 8.640102
ED 646 8.775137
ED 647 7.705729
ED 648 7.557563
ED 649 6.962828
ED 650 10.591864
ED 651 7.124352
ED 652 8.582302
ED 653 9.327614
ED 654 7.383807
ED 655 8.057148
ED 656 7.076210
ED 657 8.019209
ED 658 6.817596
ED 659 8.569062
ED 660 7.796606
ED 661 7.715102
ED 662 7.980995
ED 663 7.716866
ED 664 8.531617
ED 665 7.496589
ED 666 9.955902
ED 667 10.397479
ED 668 9.666372
ED 669 9.590114
ED 670 10.532259
ED 671 10.435277
ED 672 8.400156
ED 673 6.261666
ED 674 6.839010
ED 675 9.181032
ED 676 7.152786
ED 677 8.984440
ED 678 10.346188
ED 679 10.570990
ED 680 8.024508
ED 681 9.987265
ED 682 6.499649
ED 683 9.115321
ED 684 5.449508
ED 685 8.389105
ED 686 8.193854
ED 687 6.349363
ED 688 7.450084
ED 689 9.192255
ED 690 6.354376
ED 691 6.767124
ED 692 8.953928
ED 693 9.659414
ED 694 9.854917
ED 695 8.838038
ED 696 8.597784
ED 697 8.252240
ED 698 9.558452
ED 699 11.595302
ED 700 8.734922
ED 701 8.654300
ED 702 8.310508
ED 703 11.235941
ED 704 11.379962
ED 705 8.059247
ED 706 9.627910
ED 707 12.316023
ED 708 12.371089
ED 709 8.088411
ED 710 8.853551
ED 711 8.631702
ED 712 7.313591
ED 713 9.488109
ED 714 6.754903
ED 715 9.332819
ED 716 8.718503
ED 717 8.660488
ED 718 7.369740
ED 719 8.702559
ED 720 10.672052
ED 721 9.433196
ED 722 9.881449
ED 723 10.375385
ED 724 12.405023
ED 725 11.660351
ED 726 13.059944
ED 727 7.849028
ED 728 8.035285
ED 729 8.620009
ED 730 8.092015
ED 731 8.813186
ED 732 6.907384
ED 733 8.456119
ED 734 7.488461
ED 735 6.660377
ED 736 9.257738
ED 737 9.875558
ED 738 8.331122
ED 739 9.294538
ED 740 8.686364
ED 741 8.129392
ED 742 8.018189
ED 743 8.243254
ED 744 8.408939
ED 745 6.956212
ED 746 8.368527
ED 747 7.214552
ED 748 7.454841
ED 749 7.891354
ED 750 8.241538
ED 751 7.796228
ED 752 7.470909
ED 753 7.665813
ED 754 7.660994
ED 755 7.609918
ED 756 8.794988
ED 757 5.332366
ED 758 7.788133
ED 759 8.378449
ED 760 7.469547
ED 761 7.721337
ED 762 5.548244
ED 763 9.031993
ED 764 7.413051
ED 765 10.268500
ED 766 8.129961
ED 767 9.082322
ED 768 7.319706
ED 769 7.872622
ED 770 7.773312
ED 771 7.896641
ED 772 6.927655
ED 773 6.457526
ED 774 9.415949
ED 775 6.564083
ED 776 9.079820
ED 777 6.451838
ED 778 10.701967
ED 779 8.704765
ED 780 12.406628
ED 781 6.782876
ED 782 9.134744
ED 783 8.414040
ED 784 8.339247
ED 785 9.395574
ED 786 7.225002
ED 787 8.903707
ED 788 7.940253
ED 789 7.466640
ED 790 8.151600
ED 791 7.504967
ED 792 7.742568
ED 793 6.834488
ED 794 7.646797
ED 795 9.160097
ED 796 9.733852
ED 797 9.766954
ED 798 9.284184
ED 799 9.492854
ED 800 10.682939
ED 801 9.199005
ED 802 8.761946
ED 803 10.279279
ED 804 10.040065
ED 805 8.904023
ED 806 8.233115
ED 807 10.894476
ED 808 8.607869
ED 809 10.030734
ED 810 11.128731
ED 811 13.629625
ED 812 11.285123
ED 813 11.417024
ED 814 9.682006
ED 815 8.959763
ED 816 7.490642
ED 817 10.154547
ED 818 8.233487
ED 819 9.815345
ED 820 10.178425
ED 821 11.244616
ED 822 8.896820
ED 823 7.115570
ED 824 7.888604
ED 825 8.205028
ED 826 8.392054
ED 827 8.105936
ED 828 9.010600
ED 829 9.211373
ED 830 8.761931
ED 831 8.379959
ED 832 7.979433
ED 833 8.327030
ED 834 8.417670
ED 835 8.721349
ED 836 8.495546
ED 837 7.950093
ED 838 8.356026
ED 839 8.683735
ED 840 10.091129
ED 841 9.225499
ED 842 7.925117
ED 843 9.683085
ED 844 7.436611
ED 845 7.978419
ED 846 8.421369
ED 847 9.639237
ED 848 9.598766
ED 849 8.304729
ED 850 9.087279
ED 851 10.028856
ED 852 7.501108
ED 853 6.836525
ED 854 7.277440
ED 855 6.083863
ED 856 7.679914
ED 857 7.301070
ED 858 10.242846
ED 859 7.123480
ED 860 8.850144
ED 861 8.211532
ED 862 9.151643
ED 863 6.734086
ED 864 9.928475
ED 865 10.983685
ED 866 9.220768
ED 867 10.823099
ED 868 10.330793
ED 869 9.214522
ED 870 8.451379
ED 871 9.903958
ED 872 9.438549
ED 873 9.278697
ED 874 9.653552
ED 875 9.486363
ED 876 9.833785
ED 877 6.949577
ED 878 6.541823
ED 879 7.360325
ED 880 10.538949
ED 881 8.098677
ED 882 7.013773
ED 883 9.836505
ED 884 9.620094
ED 885 8.209480
ED 886 7.369876
ED 887 7.368363
ED 888 9.978771
ED 889 9.827909
ED 890 10.452590
ED 891 8.293935
ED 892 11.087344
ED 893 7.493079
ED 894 9.496200
ED 895 7.262218
ED 896 8.663430
ED 897 6.702179
ED 898 6.800733
ED 899 9.573501
ED 900 10.097548
ED 901 8.456776
ED 902 11.216328
ED 903 10.904857
ED 904 10.610820
ED 905 10.509757
ED 906 11.043437
ED 907 10.210574
ED 908 9.173157
ED 909 10.791127
ED 910 13.797439
ED 911 2.275019
ED 912 13.522529
ED 913 8.416537
ED 914 13.908151
ED 915 13.556660
ED 916 16.593016
ED 917 14.492922
ED 918 8.554370
ED 919 14.743159
ED 920 8.373355
ED 921 7.756341
ED 922 10.115800
ED 923 9.051565
ED 924 9.227830
ED 925 10.442554
ED 926 9.773042
ED 927 10.068890
ED 928 10.501275
ED 929 8.464621
ED 930 7.744653
ED 931 9.741124
ED 932 7.327369
ED 933 5.985488
ED 934 3.305584
ED 935 7.470133
ED 936 8.749525
ED 937 8.565134
ED 938 7.997483
ED 939 10.318535
ED 940 9.601289
ED 941 9.437038
ED 942 8.282727
ED 943 10.569392
ED 944 10.564575
ED 945 9.236782
ED 946 10.089252
ED 947 7.638774
ED 948 10.193181
ED 949 10.950143
ED 950 8.845613
ED 951 8.783650
ED 952 8.846090
ED 953 8.613674
ED 954 9.373566
ED 955 10.749932
ED 956 9.665562
ED 957 10.545852
ED 958 10.084497
ED 959 10.517455
ED 960 10.780847
ED 961 9.822106
ED 962 9.877995
ED 963 9.079822
ED 964 8.754467
ED 965 8.705435
ED 966 8.321410
ED 967 7.814460
ED 968 6.851290
ED 969 9.674145
ED 970 7.649290
ED 971 9.932230
ED 972 9.793165
ED 973 9.788161
ED 974 9.485157
ED 975 9.054924
ED 976 8.155529
ED 977 9.990515
ED 978 10.168843
ED 979 11.215026
ED 980 9.336966
ED 981 10.195561
ED 982 8.095894
ED 983 8.180944
ED 984 11.297388
ED 985 8.165023
ED 986 7.429578
ED 987 8.909814
ED 988 9.112212
ED 989 8.899240
ED 990 7.200587
ED 991 8.640626
ED 992 8.995890
ED 993 8.498234
ED 994 11.191447
ED 995 6.266157
ED 996 9.879211
ED 997 9.508064
ED 998 8.541027
ED 999 14.618194
ED 1000 8.914760
ED 1001 9.879504
ED 1002 9.031365
ED 1003 11.359500
ED 1004 11.129237
ED 1005 9.456988
ED 1006 8.549742
ED 1007 10.596413
ED 1008 9.392767
ED 1009 9.266439
ED 1010 10.635439
ED 1011 10.345776
ED 1012 9.658353
ED 1013 7.158744
ED 1014 11.073344
ED 1015 13.979824
ED 1016 8.666546
ED 1017 9.576257
ED 1018 8.963765
ED 1019 6.616176
ED 1020 9.216392
ED 1021 6.888906
ED 1023 11.375739
ED 1024 6.804162
ED 1025 8.251304
ED 1026 9.653592
ED 1027 10.073143
ED 1028 7.508351
ED 1029 7.462494
ED 1030 9.156489
ED 1031 8.017925
ED 1032 7.106874
ED 1033 7.094290
ED 1034 10.209798
ED 1035 9.905347
ED 1036 2.266147
ED 1037 9.375997
ED 1038 8.244561
ED 1039 10.370553
ED 1040 12.858935
ED 1041 7.174920
ED 1042 11.097708
ED 1043 6.749884
ED 1044 15.189214
ED 1045 8.500932
ED 1046 5.415271
ED 1047 3.961468
ED 1048 3.555509
ED 1049 14.348960
ED 1050 15.074706
ED 1051 4.145581
ED 1052 4.506832
ED 1053 4.660570
ED 1054 3.369523
ED 1055 3.735794
ED 1056 6.616893
ED 1057 3.252754
ED 1058 2.715853
ED 1059 7.825270
ED 1060 12.956417
ED 1061 13.155678
ED 1062 10.439295
ED 1063 2.736611
ED 1064 12.630781
ED 1065 12.714716
ED 1066 11.213379
ED 1067 8.876710
ED 1068 13.774379
ED 1069 12.496433
ED 1070 10.023960
ED 1071 11.540947
ED 1072 11.718531
ED 1073 13.024213
ED 1074 11.227376
ED 1075 7.971930
ED 1076 7.879059
ED 1077 7.622554
ED 1078 9.326027
ED 1079 9.251856
ED 1080 8.176728
ED 1081 7.668347
ED 1082 8.679189
ED 1083 8.641027
ED 1084 6.819630
ED 1085 7.602020
ED 1086 5.940440
ED 1087 6.164794
ED 1088 8.565526
ED 1089 6.537489
ED 1090 7.657900
ED 1091 6.466510
ED 1092 7.079655
ED 1093 6.114602
ED 1094 7.444015
ED 1095 8.382850
ED 1096 6.440998
ED 1097 7.389747
ED 1098 7.780230
ED 1099 8.980127
ED 1100 7.465863
ED 1101 10.284376
ED 1102 10.444072
ED 1103 10.676986
ED 1104 10.587111
ED 1105 9.702316
ED 1106 10.019094
ED 1107 9.089612
ED 1108 6.120945
ED 1109 9.097814
ED 1110 11.328992
ED 1111 9.626195
ED 1112 10.357250
ED 1113 10.891399
ED 1114 12.601740
ED 1115 14.508155
ED 1116 11.337712
ED 1117 10.492014
ED 1118 10.076953
ED 1119 5.372606
ED 1120 7.211943
ED 1121 5.971395
ED 1122 6.865336
ED 1123 2.359636
ED 1124 12.129274
ED 1125 12.649797
ED 1126 2.056066
ED 1127 3.957578
ED 1128 1.761909
ED 1129 2.401289
ED 1130 3.809088
ED 1131 7.647176
ED 1132 7.636285
ED 1133 2.149994
ED 1134 10.773752
ED 1135 8.005415
ED 1136 9.122840
ED 1137 14.741881
ED 1138 9.250239
ED 1139 9.477298
ED 1140 13.982038
ED 1141 9.397399
ED 1142 14.506087
ED 1143 8.216765
ED 1144 8.485193
ED 1145 9.629774
ED 1146 7.593321
ED 1147 8.828599
ED 1148 9.706401
ED 1149 10.021085
ED 1150 8.253584
ED 1151 9.987355
ED 1152 10.095233
ED 1153 10.719416
ED 1154 7.615579
ED 1155 9.886873
ED 1156 14.089321
ED 1157 3.782122
ED 1158 9.458905
ED 1159 11.608947
ED 1160 10.800910
ED 1161 10.759017
ED 1162 10.781707
ED 1163 10.107552
ED 1164 13.830865
ED 1165 8.596054
ED 1166 13.170012
ED 1167 9.542717
ED 1168 9.980522
ED 1169 15.224062
ED 1170 9.547896
ED 1171 15.101655
ED 1172 10.421400
ED 1173 15.192624
ED 1174 10.641472
ED 1175 15.313369
ED 1176 16.071481
ED 1177 14.617796
ED 1178 8.893946
ED 1179 9.099233
ED 1180 9.410350
ED 1181 9.859683
ED 1182 7.262281
ED 1183 8.592903
ED 1184 7.738377
ED 1185 9.338519
ED 1186 8.916278
ED 1187 8.406295
ED 1188 7.934118
ED 1189 8.636188
ED 1190 9.469647
ED 1191 9.043005
ED 1192 9.321142
ED 1193 9.883901
ED 1194 9.060271
ED 1195 9.902168
ED 1196 10.300933
ED 1197 9.066070
ED 1198 7.955122
ED 1199 9.121439
ED 1200 9.578382
ED 1201 10.280561
ED 1202 8.436689
ED 1203 9.501307
ED 1204 7.680131
ED 1205 7.937778
ED 1206 6.423697
ED 1207 8.995852
ED 1208 10.723176
ED 1209 7.775133
ED 1210 7.321607
ED 1211 10.384014
ED 1212 8.236891
ED 1213 7.302555
ED 1214 9.669739
ED 1215 9.147367
ED 1216 6.315656
ED 1217 8.860476
ED 1218 8.966802
ED 1219 8.487140
ED 1220 8.282507
ED 1221 8.857440
ED 1222 9.757668
ED 1223 9.341096
ED 1224 10.034013
ED 1225 10.276044
ED 1226 8.933313
ED 1227 7.250488
ED 1228 7.504671
ED 1229 14.954679
ED 1230 14.537979
ED 1231 8.245119
ED 1232 16.004736
ED 1233 11.140552
ED 1234 11.949026
ED 1235 16.130458
ED 1236 15.956542
ED 1237 10.543749
ED 1238 15.848769
ED 1239 16.249706
ED 1240 15.996277
ED 1241 12.418413
ED 1242 12.469872
ED 1243 13.070067
ED 1244 12.548362
ED 1245 14.637933
ED 1246 13.359334
ED 1247 17.479848
ED 1248 16.867681
ED 1249 15.771441
ED 1250 16.137562
ED 1251 13.370413
ED 1252 16.123893
ED 1253 16.861645
ED 1254 11.288535
ED 1255 12.440736
ED 1256 11.597238
ED 1257 9.273594
ED 1258 11.573535
ED 1259 11.109407
ED 1260 12.349611
ED 1261 7.329493
ED 1262 12.427534
ED 1263 9.556469
ED 1264 12.140392
ED 1265 11.677603
ED 1266 9.946492
ED 1267 10.989253
ED 1268 11.362418
ED 1269 13.598819
ED 1270 13.171554
ED 1271 14.246279
ED 1272 11.301212
ED 1273 14.663312
ED 1274 14.788587
ED 1275 12.211894
ED 1276 14.004376
ED 1277 11.828535
ED 1278 15.430466
ED 1279 13.711618
ED 1280 12.225990
ED 1281 10.263790
ED 1282 11.028751
ED 1283 12.206969
ED 1284 11.648610
ED 1285 10.738152
ED 1286 10.836315
ED 1287 11.312990
ED 1288 11.125130
ED 1289 11.319340
ED 1290 11.960361
ED 1291 13.592916
ED 1292 11.448106
ED 1293 10.850683
ED 1294 10.083267
ED 1295 10.123464
ED 1296 10.369742
ED 1297 10.715257
ED 1298 14.809265
ED 1299 10.899538
ED 1300 10.409417
ED 1301 9.874378
ED 1302 10.283868
ED 1303 11.750289
ED 1304 10.537585
ED 1305 3.942019
ED 1306 5.734754
ED 1307 9.903818
ED 1308 4.504197
ED 1309 3.109617
ED 1310 2.397456
ED 1311 13.344193
ED 1312 3.145851
ED 1313 6.318551
ED 1314 6.417138
ED 1315 6.042176
ED 1316 0.599342
ED 1317 10.991343
ED 1318 7.611174
ED 1319 2.759516
ED 1320 8.835536
ED 1321 7.698307
ED 1322 2.512825
ED 1323 7.148491
ED 1324 12.108946
ED 1325 11.888870
ED 1326 4.593018
ED 1327 6.864692
ED 1328 10.340655
ED 1329 10.944817
ED 1330 12.470006
ED 1331 11.434462
ED 1332 12.391270
ED 1333 9.429696
ED 1334 11.927523
ED 1335 9.980060
ED 1336 9.738857
ED 1337 9.095443
ED 1338 13.184935
ED 1339 12.394700
ED 1340 11.375701
ED 1341 11.887688
ED 1342 10.007879
ED 1343 12.797970
ED 1344 12.891798
ED 1345 14.007307
ED 1346 10.064571
ED 1347 10.362066
ED 1348 14.192677
ED 1349 14.156506
ED 1350 11.134036
ED 1351 14.929079
ED 1352 14.647124
ED 1353 13.611959
ED 1354 11.903350
ED 1355 12.211443
ED 1356 13.820733
ED 1357 9.913774
ED 1358 13.433627
ED 1359 12.467590
ED 1360 11.670833
ED 1361 11.435093
ED 1362 10.011094
ED 1363 10.968347
